Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2015,Westchester,15,2,17,957457,430.72,"2,222.90",7.707714421,2,1.775536656,0.07083333333
2015,Westchester,16,3,25,957457,430.72,"2,222.90",7.707714421,2,2.611083318,0.06067961165
2015,Westchester,17,4,36,957457,430.72,"2,222.90",7.707714421,2,3.759959977,0.06132879046
2015,Westchester,18,5,56,957457,430.72,"2,222.90",7.707714421,2,5.848826631,0.05389797883
2015,Westchester,19,6,124,957457,430.72,"2,222.90",7.707714421,2,12.95097326,0.07163489313
2015,Westchester,20,7,170,957457,430.72,"2,222.90",7.707714421,2,17.75536656,0.06767515924
2015,Westchester,21,8,302,957457,430.72,"2,222.90",7.707714421,2,31.54188648,0.07765492415
2015,Westchester,22,9,475,957457,430.72,"2,222.90",7.707714421,2,49.61058303,0.09288228393
2015,Westchester,23,10,452,957457,430.72,"2,222.90",7.707714421,2,47.20838638,0.07038305824
2015,Westchester,24,11,524,957457,430.72,"2,222.90",7.707714421,2,54.72830634,0.08574701358
2015,Westchester,25,12,271,957457,430.72,"2,222.90",7.707714421,2,28.30414316,0.05999557228
2015,Westchester,26,13,235,957457,430.72,"2,222.90",7.707714421,2,24.54418319,0.06296891747
2015,Westchester,27,14,163,957457,430.72,"2,222.90",7.707714421,2,17.02426323,0.0627164294
2015,Westchester,28,15,229,957457,430.72,"2,222.90",7.707714421,2,23.91752319,0.1054327808
2015,Westchester,29,16,121,957457,430.72,"2,222.90",7.707714421,2,12.63764326,0.06053026513
2015,Westchester,30,17,65,957457,430.72,"2,222.90",7.707714421,2,6.788816626,0.04054897068
2015,Westchester,31,18,116,957457,430.72,"2,222.90",7.707714421,2,12.11542659,0.1014873141
2015,Westchester,32,19,67,957457,430.72,"2,222.90",7.707714421,2,6.997703291,0.09115646259
2015,Westchester,33,20,66,957457,430.72,"2,222.90",7.707714421,2,6.893259958,0.1157894737
2015,Wyoming,1,40,0,40810,592.75,68.8,4.243769809,1,0,0
2015,Wyoming,2,41,0,40810,592.75,68.8,4.243769809,1,0,0
2015,Wyoming,3,42,0,40810,592.75,68.8,4.243769809,1,0,0
2015,Wyoming,4,43,0,40810,592.75,68.8,4.243769809,1,0,0
2015,Wyoming,5,44,1,40810,592.75,68.8,4.243769809,1,2.450379809,0.02702702703
2015,Wyoming,6,45,1,40810,592.75,68.8,4.243769809,1,2.450379809,0.02083333333
2015,Wyoming,7,46,0,40810,592.75,68.8,4.243769809,1,0,0
2015,Wyoming,8,47,0,40810,592.75,68.8,4.243769809,1,0,0
2015,Wyoming,9,48,0,40810,592.75,68.8,4.243769809,1,0,0
2015,Wyoming,10,49,0,40810,592.75,68.8,4.243769809,1,0,0
2015,Wyoming,11,50,0,40810,592.75,68.8,4.243769809,1,0,0
2015,Wyoming,12,51,0,40810,592.75,68.8,4.243769809,1,0,0
2015,Wyoming,13,52,0,40810,592.75,68.8,4.243769809,1,0,0
2015,Wyoming,14,1,0,40810,592.75,68.8,4.243769809,1,0,0
2015,Wyoming,15,2,0,40810,592.75,68.8,4.243769809,1,0,0
2015,Wyoming,16,3,0,40810,592.75,68.8,4.243769809,1,0,0
2015,Wyoming,17,4,1,40810,592.75,68.8,4.243769809,1,2.450379809,0.001703577513
2015,Wyoming,18,5,1,40810,592.75,68.8,4.243769809,1,2.450379809,0.0009624639076
2015,Wyoming,19,6,0,40810,592.75,68.8,4.243769809,1,0,0
2015,Wyoming,20,7,4,40810,592.75,68.8,4.243769809,1,9.801519235,0.001592356688
2015,Wyoming,21,8,1,40810,592.75,68.8,4.243769809,1,2.450379809,0.0002571355104
2015,Wyoming,22,9,6,40810,592.75,68.8,4.243769809,1,14.70227885,0.001173249902
2015,Wyoming,23,10,11,40810,592.75,68.8,4.243769809,1,26.9541779,0.001712862037
2015,Wyoming,24,11,6,40810,592.75,68.8,4.243769809,1,14.70227885,0.0009818360334
2015,Wyoming,25,12,9,40810,592.75,68.8,4.243769809,1,22.05341828,0.00199247288
2015,Wyoming,26,13,3,40810,592.75,68.8,4.243769809,1,7.351139427,0.0008038585209
2015,Wyoming,27,14,3,40810,592.75,68.8,4.243769809,1,7.351139427,0.001154290112
2015,Wyoming,28,15,2,40810,592.75,68.8,4.243769809,1,4.900759618,0.0009208103131
2015,Wyoming,29,16,1,40810,592.75,68.8,4.243769809,1,2.450379809,0.0005002501251
2015,Wyoming,30,17,1,40810,592.75,68.8,4.243769809,1,2.450379809,0.0006238303182
2015,Wyoming,31,18,1,40810,592.75,68.8,4.243769809,1,2.450379809,0.0008748906387
2015,Wyoming,32,19,1,40810,592.75,68.8,4.243769809,1,2.450379809,0.001360544218
2015,Wyoming,33,20,1,40810,592.75,68.8,4.243769809,1,2.450379809,0.001754385965
2015,Yates,1,40,0,25064,338.14,74.1,4.318421012,1,0,0
2015,Yates,2,41,0,25064,338.14,74.1,4.318421012,1,0,0
2015,Yates,3,42,1,25064,338.14,74.1,4.318421012,1,3.989786147,0.02941176471
2015,Yates,4,43,0,25064,338.14,74.1,4.318421012,1,0,0
2015,Yates,5,44,1,25064,338.14,74.1,4.318421012,1,3.989786147,0.02702702703
2015,Yates,6,45,0,25064,338.14,74.1,4.318421012,1,0,0
2015,Yates,7,46,0,25064,338.14,74.1,4.318421012,1,0,0
2015,Yates,8,47,0,25064,338.14,74.1,4.318421012,1,0,0
2015,Yates,9,48,0,25064,338.14,74.1,4.318421012,1,0,0
2015,Yates,10,49,0,25064,338.14,74.1,4.318421012,1,0,0
2015,Yates,11,50,0,25064,338.14,74.1,4.318421012,1,0,0
2015,Yates,12,51,0,25064,338.14,74.1,4.318421012,1,0,0
2015,Yates,13,52,0,25064,338.14,74.1,4.318421012,1,0,0
2015,Yates,14,1,0,25064,338.14,74.1,4.318421012,1,0,0
2015,Yates,15,2,3,25064,338.14,74.1,4.318421012,1,11.96935844,0.0125
2015,Yates,16,3,6,25064,338.14,74.1,4.318421012,1,23.93871688,0.0145631068
2015,Yates,17,4,0,25064,338.14,74.1,4.318421012,1,0,0
2015,Yates,18,5,1,25064,338.14,74.1,4.318421012,1,3.989786147,0.0009624639076
2015,Yates,19,6,2,25064,338.14,74.1,4.318421012,1,7.979572295,0.001155401502
2015,Yates,20,7,1,25064,338.14,74.1,4.318421012,1,3.989786147,0.000398089172
2015,Yates,21,8,1,25064,338.14,74.1,4.318421012,1,3.989786147,0.0002571355104
2015,Yates,22,9,2,25064,338.14,74.1,4.318421012,1,7.979572295,0.0003910833007
2015,Yates,23,10,8,25064,338.14,74.1,4.318421012,1,31.91828918,0.001245717845
2015,Yates,24,11,8,25064,338.14,74.1,4.318421012,1,31.91828918,0.001309114711
2015,Yates,25,12,5,25064,338.14,74.1,4.318421012,1,19.94893074,0.001106929378
2015,Yates,26,13,3,25064,338.14,74.1,4.318421012,1,11.96935844,0.0008038585209
2015,Yates,27,14,1,25064,338.14,74.1,4.318421012,1,3.989786147,0.0003847633705
2015,Yates,28,15,9,25064,338.14,74.1,4.318421012,1,35.90807533,0.004143646409
2015,Yates,29,16,8,25064,338.14,74.1,4.318421012,1,31.91828918,0.004002001001
2015,Yates,30,17,4,25064,338.14,74.1,4.318421012,1,15.95914459,0.002495321273
2015,Yates,31,18,2,25064,338.14,74.1,4.318421012,1,7.979572295,0.001749781277
2015,Yates,32,19,1,25064,338.14,74.1,4.318421012,1,3.989786147,0.001360544218
2015,Yates,33,20,0,25064,338.14,74.1,4.318421012,1,0,0
