Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2022,Montgomery,10,49,191,49170,410,119.9,4.804840381,1,388.4482408,0.003606972221
2022,Montgomery,11,50,243,49170,410,119.9,4.804840381,1,494.2037828,0.005038357869
2022,Montgomery,12,51,179,49170,410,119.9,4.804840381,1,364.0431157,0.004607939041
2022,Montgomery,13,52,125,49170,410,119.9,4.804840381,1,254.2200529,0.005468066492
2022,Montgomery,14,1,51,49170,410,119.9,4.804840381,1,103.7217816,0.003487656432
2022,Montgomery,15,2,23,49170,410,119.9,4.804840381,1,46.77648973,0.003127549633
2022,Montgomery,16,3,3,49170,410,119.9,4.804840381,1,6.101281269,0.0006762849414
2022,Montgomery,17,4,1,49170,410,119.9,4.804840381,1,2.033760423,0.0003414134517
2022,Montgomery,18,5,2,49170,410,119.9,4.804840381,1,4.067520846,0.0008485362749
2022,Montgomery,19,6,3,49170,410,119.9,4.804840381,1,6.101281269,0.001152516327
2022,Montgomery,20,7,1,49170,410,119.9,4.804840381,1,2.033760423,0.0004120313144
2022,Montgomery,21,8,0,49170,410,119.9,4.804840381,1,0,0
2022,Montgomery,22,9,1,49170,410,119.9,4.804840381,1,2.033760423,0.0005422993492
2022,Montgomery,23,10,1,49170,410,119.9,4.804840381,1,2.033760423,0.0005364806867
2022,Montgomery,24,11,0,49170,410,119.9,4.804840381,1,0,0
2022,Montgomery,25,12,0,49170,410,119.9,4.804840381,1,0,0
2022,Montgomery,26,13,1,49170,410,119.9,4.804840381,1,2.033760423,0.0004332755633
2022,Montgomery,27,14,0,49170,410,119.9,4.804840381,1,0,0
2022,Montgomery,28,15,0,49170,410,119.9,4.804840381,1,0,0
2022,Montgomery,29,16,0,49170,410,119.9,4.804840381,1,0,0
2022,Montgomery,30,17,0,49170,410,119.9,4.804840381,1,0,0
2022,Montgomery,31,18,2,49170,410,119.9,4.804840381,1,4.067520846,0.001672240803
2022,Montgomery,32,19,1,49170,410,119.9,4.804840381,1,2.033760423,0.0008084074373
2022,Montgomery,33,20,2,49170,410,119.9,4.804840381,1,4.067520846,0.001826484018
2022,Nassau,1,40,77,1351334,453,"2,983.10",7.997020688,2,5.698073163,0.1147540984
2022,Nassau,2,41,123,1351334,453,"2,983.10",7.997020688,2,9.102116871,0.1226321037
2022,Nassau,3,42,177,1351334,453,"2,983.10",7.997020688,2,13.09816818,0.1163708087
2022,Nassau,4,43,303,1351334,453,"2,983.10",7.997020688,2,22.4222879,0.08726958525
2022,Nassau,5,44,687,1351334,453,"2,983.10",7.997020688,2,50.83865277,0.08648036254
2022,Nassau,6,45,1007,1351334,453,"2,983.10",7.997020688,2,74.51895682,0.08616411397
2022,Nassau,7,46,1288,1351334,453,"2,983.10",7.997020688,2,95.31322382,0.08337109198
2022,Nassau,8,47,2473,1351334,453,"2,983.10",7.997020688,2,183.0043498,0.09102285693
2022,Nassau,9,48,4098,1351334,453,"2,983.10",7.997020688,2,303.2558938,0.09225574066
2022,Nassau,10,49,4943,1351334,453,"2,983.10",7.997020688,2,365.7866967,0.0933469303
2022,Nassau,11,50,4349,1351334,453,"2,983.10",7.997020688,2,321.8301323,0.09017209206
2022,Nassau,12,51,3708,1351334,453,"2,983.10",7.997020688,2,274.3955232,0.09545384338
2022,Nassau,13,52,2040,1351334,453,"2,983.10",7.997020688,2,150.9619384,0.08923884514
2022,Nassau,14,1,1164,1351334,453,"2,983.10",7.997020688,2,86.137106,0.07960062915
2022,Nassau,15,2,564,1351334,453,"2,983.10",7.997020688,2,41.7365359,0.07669295621
2022,Nassau,16,3,329,1351334,453,"2,983.10",7.997020688,2,24.34631261,0.07416591524
2022,Nassau,17,4,228,1351334,453,"2,983.10",7.997020688,2,16.87221664,0.07784226699
2022,Nassau,18,5,162,1351334,453,"2,983.10",7.997020688,2,11.98815393,0.06873143827
2022,Nassau,19,6,183,1351334,453,"2,983.10",7.997020688,2,13.54217388,0.07030349597
2022,Nassau,20,7,180,1351334,453,"2,983.10",7.997020688,2,13.32017103,0.07416563659
2022,Nassau,21,8,148,1351334,453,"2,983.10",7.997020688,2,10.95214063,0.07897545358
2022,Nassau,22,9,173,1351334,453,"2,983.10",7.997020688,2,12.80216438,0.09381778742
2022,Nassau,23,10,207,1351334,453,"2,983.10",7.997020688,2,15.31819669,0.1110515021
2022,Nassau,24,11,248,1351334,453,"2,983.10",7.997020688,2,18.35223564,0.1286974572
2022,Nassau,25,12,317,1351334,453,"2,983.10",7.997020688,2,23.4583012,0.1428571429
2022,Nassau,26,13,257,1351334,453,"2,983.10",7.997020688,2,19.01824419,0.1113518198
2022,Nassau,27,14,234,1351334,453,"2,983.10",7.997020688,2,17.31622234,0.1151574803
2022,Nassau,28,15,168,1351334,453,"2,983.10",7.997020688,2,12.43215963,0.1053952321
2022,Nassau,29,16,136,1351334,453,"2,983.10",7.997020688,2,10.06412922,0.1123038811
2022,Nassau,30,17,131,1351334,453,"2,983.10",7.997020688,2,9.694124473,0.1231203008
2022,Nassau,31,18,124,1351334,453,"2,983.10",7.997020688,2,9.176117821,0.1036789298
2022,Nassau,32,19,156,1351334,453,"2,983.10",7.997020688,2,11.54414823,0.1261115602
2022,Nassau,33,20,90,1351334,453,"2,983.10",7.997020688,2,6.660085515,0.08219178082
2022,New York,1,40,53,1611989,22.66,"71,138.10",11.16490624,3,3.287863627,0.07898658718
2022,New York,2,41,94,1611989,22.66,"71,138.10",11.16490624,3,5.8313053,0.09371884347
2022,New York,3,42,123,1611989,22.66,"71,138.10",11.16490624,3,7.630325021,0.0808678501
2022,New York,4,43,280,1611989,22.66,"71,138.10",11.16490624,3,17.36984558,0.08064516129
2022,New York,5,44,703,1611989,22.66,"71,138.10",11.16490624,3,43.61071943,0.08849446123
2022,New York,6,45,820,1611989,22.66,"71,138.10",11.16490624,3,50.86883347,0.07016342945
2022,New York,7,46,878,1611989,22.66,"71,138.10",11.16490624,3,54.46687291,0.05683215742
2022,New York,8,47,1481,1611989,22.66,"71,138.10",11.16490624,3,91.87407606,0.05451065553
2022,New York,9,48,2055,1611989,22.66,"71,138.10",11.16490624,3,127.4822595,0.04626294462
2022,New York,10,49,2332,1611989,22.66,"71,138.10",11.16490624,3,144.6659996,0.0440390535
2022,New York,11,50,1930,1611989,22.66,"71,138.10",11.16490624,3,119.7278641,0.04001658719
2022,New York,12,51,1678,1611989,22.66,"71,138.10",11.16490624,3,104.0950031,0.04319621068
2022,New York,13,52,993,1611989,22.66,"71,138.10",11.16490624,3,61.60091663,0.04343832021
2022,New York,14,1,644,1611989,22.66,"71,138.10",11.16490624,3,39.95064482,0.04404021063
2022,New York,15,2,401,1611989,22.66,"71,138.10",11.16490624,3,24.87610027,0.05452814795
2022,New York,16,3,191,1611989,22.66,"71,138.10",11.16490624,3,11.84871609,0.04305680794
2022,New York,17,4,131,1611989,22.66,"71,138.10",11.16490624,3,8.126606323,0.04472516217
2022,New York,18,5,115,1611989,22.66,"71,138.10",11.16490624,3,7.134043719,0.04879083581
2022,New York,19,6,119,1611989,22.66,"71,138.10",11.16490624,3,7.38218437,0.04571648098
2022,New York,20,7,123,1611989,22.66,"71,138.10",11.16490624,3,7.630325021,0.05067985167
2022,New York,21,8,89,1611989,22.66,"71,138.10",11.16490624,3,5.521129487,0.04749199573
2022,New York,22,9,90,1611989,22.66,"71,138.10",11.16490624,3,5.583164649,0.04880694143
2022,New York,23,10,89,1611989,22.66,"71,138.10",11.16490624,3,5.521129487,0.04774678112
2022,New York,24,11,112,1611989,22.66,"71,138.10",11.16490624,3,6.94793823,0.05812143228
2022,New York,25,12,146,1611989,22.66,"71,138.10",11.16490624,3,9.057133765,0.06579540333
2022,New York,26,13,138,1611989,22.66,"71,138.10",11.16490624,3,8.560852462,0.05979202773
2022,New York,27,14,137,1611989,22.66,"71,138.10",11.16490624,3,8.4988173,0.06742125984
2022,New York,28,15,129,1611989,22.66,"71,138.10",11.16490624,3,8.002535997,0.08092848181
2022,New York,29,16,106,1611989,22.66,"71,138.10",11.16490624,3,6.575727254,0.08753096614
2022,New York,30,17,95,1611989,22.66,"71,138.10",11.16490624,3,5.893340463,0.08928571429
2022,New York,31,18,101,1611989,22.66,"71,138.10",11.16490624,3,6.26555144,0.08444816054
2022,New York,32,19,118,1611989,22.66,"71,138.10",11.16490624,3,7.320149207,0.09539207761
2022,New York,33,20,120,1611989,22.66,"71,138.10",11.16490624,3,7.444219533,0.1095890411
2022,Niagara,1,40,4,208396,1139,183,5.232337808,1,1.919422638,0.005961251863
2022,Niagara,2,41,5,208396,1139,183,5.232337808,1,2.399278297,0.004985044865
2022,Niagara,3,42,6,208396,1139,183,5.232337808,1,2.879133957,0.003944773176
2022,Niagara,4,43,12,208396,1139,183,5.232337808,1,5.758267913,0.003456221198
2022,Niagara,5,44,72,208396,1139,183,5.232337808,1,34.54960748,0.009063444109
2022,Niagara,6,45,101,208396,1139,183,5.232337808,1,48.4654216,0.008642080945
2022,Niagara,7,46,179,208396,1139,183,5.232337808,1,85.89416304,0.01158651045
2022,Niagara,8,47,204,208396,1139,183,5.232337808,1,97.89055452,0.007508557547
2022,Niagara,9,48,165,208396,1139,183,5.232337808,1,79.1761838,0.003714542999
2022,Niagara,10,49,125,208396,1139,183,5.232337808,1,59.98195743,0.002360583914
2022,Niagara,11,50,126,208396,1139,183,5.232337808,1,258.6422004,0.002612481858
2022,Niagara,12,51,127,208396,1139,183,5.232337808,1,60.94166875,0.003269319878
2022,Niagara,13,52,47,208396,1139,183,5.232337808,1,22.55321599,0.002055993001
2022,Niagara,14,1,20,208396,1139,183,5.232337808,1,9.597113188,0.001367708405
2022,Niagara,15,2,9,208396,1139,183,5.232337808,1,4.318700935,0.001223823769
2022,Niagara,16,3,12,208396,1139,183,5.232337808,1,5.758267913,0.002705139766
2022,Niagara,17,4,4,208396,1139,183,5.232337808,1,1.919422638,0.001365653807
2022,Niagara,18,5,9,208396,1139,183,5.232337808,1,4.318700935,0.003818413237
2022,Niagara,19,6,7,208396,1139,183,5.232337808,1,3.358989616,0.002689204764
2022,Niagara,20,7,19,208396,1139,183,5.232337808,1,9.117257529,0.007828594973
2022,Niagara,21,8,7,208396,1139,183,5.232337808,1,3.358989616,0.003735325507
2022,Niagara,22,9,12,208396,1139,183,5.232337808,1,5.758267913,0.006507592191
2022,Niagara,23,10,6,208396,1139,183,5.232337808,1,2.879133957,0.00321888412
2022,Niagara,24,11,1,208396,1139,183,5.232337808,1,0.479855659,0.0005189413596
2022,Niagara,25,12,5,208396,1139,183,5.232337808,1,2.399278297,0.002253267237
2022,Niagara,26,13,4,208396,1139,183,5.232337808,1,1.919422638,0.001733102253
2022,Niagara,27,14,3,208396,1139,183,5.232337808,1,1.439566978,0.001476377953
2022,Niagara,28,15,4,208396,1139,183,5.232337808,1,1.919422638,0.002509410289
2022,Niagara,29,16,1,208396,1139,183,5.232337808,1,0.479855659,0.0008257638315
2022,Niagara,30,17,0,208396,1139,183,5.232337808,1,0,0
2022,Niagara,31,18,1,208396,1139,183,5.232337808,1,0.479855659,0.0008361204013
2022,Niagara,32,19,2,208396,1139,183,5.232337808,1,0.959711319,0.001616814875
2022,Niagara,33,20,2,208396,1139,183,5.232337808,1,0.959711319,0.001826484018
2022,Oneida,1,40,5,227346,1259,180.6,5.216890368,1,2.199290949,0.007451564829
2022,Oneida,2,41,3,227346,1259,180.6,5.216890368,1,1.319574569,0.002991026919
2022,Oneida,3,42,19,227346,1259,180.6,5.216890368,1,8.357305605,0.01249178172
2022,Oneida,4,43,29,227346,1259,180.6,5.216890368,1,12.7558875,0.008352534562
2022,Oneida,5,44,75,227346,1259,180.6,5.216890368,1,32.98936423,0.009441087613
2022,Oneida,6,45,190,227346,1259,180.6,5.216890368,1,83.57305605,0.01625737999
2022,Oneida,7,46,216,227346,1259,180.6,5.216890368,1,95.00936898,0.01398148747
2022,Oneida,8,47,255,227346,1259,180.6,5.216890368,1,112.1638384,0.009385696934
2022,Oneida,9,48,417,227346,1259,180.6,5.216890368,1,183.4208651,0.009387663215
2022,Oneida,10,49,794,227346,1259,180.6,5.216890368,1,349.2474026,0.01499442902
2022,Oneida,11,50,675,227346,1259,180.6,5.216890368,1,296.9042781,0.01399543852
2022,Oneida,12,51,559,227346,1259,180.6,5.216890368,1,245.8807281,0.014390156
2022,Oneida,13,52,306,227346,1259,180.6,5.216890368,1,134.5966061,0.01338582677
2022,Oneida,14,1,156,227346,1259,180.6,5.216890368,1,68.6178776,0.01066812556
2022,Oneida,15,2,57,227346,1259,180.6,5.216890368,1,25.07191681,0.007750883873
2022,Oneida,16,3,18,227346,1259,180.6,5.216890368,1,7.917447415,0.004057709648
2022,Oneida,17,4,15,227346,1259,180.6,5.216890368,1,6.597872846,0.005121201775
2022,Oneida,18,5,12,227346,1259,180.6,5.216890368,1,5.278298277,0.00509121765
2022,Oneida,19,6,7,227346,1259,180.6,5.216890368,1,3.079007328,0.002689204764
2022,Oneida,20,7,2,227346,1259,180.6,5.216890368,1,0.879716379,0.0008240626288
2022,Oneida,21,8,1,227346,1259,180.6,5.216890368,1,0.43985819,0.0005336179296
2022,Oneida,22,9,3,227346,1259,180.6,5.216890368,1,1.319574569,0.001626898048
2022,Oneida,23,10,2,227346,1259,180.6,5.216890368,1,0.879716379,0.001072961373
2022,Oneida,24,11,3,227346,1259,180.6,5.216890368,1,1.319574569,0.001556824079
2022,Oneida,25,12,3,227346,1259,180.6,5.216890368,1,1.319574569,0.001351960342
2022,Oneida,26,13,6,227346,1259,180.6,5.216890368,1,2.639149138,0.00259965338
2022,Oneida,27,14,1,227346,1259,180.6,5.216890368,1,0.43985819,0.0004921259843
2022,Oneida,28,15,1,227346,1259,180.6,5.216890368,1,0.43985819,0.0006273525721
2022,Oneida,29,16,4,227346,1259,180.6,5.216890368,1,1.759432759,0.003303055326
2022,Oneida,30,17,1,227346,1259,180.6,5.216890368,1,0.43985819,0.0009398496241
2022,Oneida,31,18,3,227346,1259,180.6,5.216890368,1,1.319574569,0.002508361204
2022,Oneida,32,19,3,227346,1259,180.6,5.216890368,1,1.319574569,0.002425222312
2022,Oneida,33,20,5,227346,1259,180.6,5.216890368,1,2.199290949,0.004566210046
2022,Onondaga,1,40,16,459214,806,569.7,6.354717806,2,3.484214331,0.02384500745
2022,Onondaga,2,41,3,459214,806,569.7,6.354717806,2,0.653290187,0.002991026919
2022,Onondaga,3,42,4,459214,806,569.7,6.354717806,2,0.871053583,0.002629848784
2022,Onondaga,4,43,28,459214,806,569.7,6.354717806,2,6.09737508,0.008064516129
2022,Onondaga,5,44,41,459214,806,569.7,6.354717806,2,8.928299224,0.005161127895
2022,Onondaga,6,45,109,459214,806,569.7,6.354717806,2,23.73621013,0.009326602208
2022,Onondaga,7,46,173,459214,806,569.7,6.354717806,2,37.67306746,0.0111981358
2022,Onondaga,8,47,459,459214,806,569.7,6.354717806,2,99.95339863,0.01689425448
2022,Onondaga,9,48,842,459214,806,569.7,6.354717806,2,183.3567792,0.01895542548
2022,Onondaga,10,49,1460,459214,806,569.7,6.354717806,2,317.9345577,0.02757162012
2022,Onondaga,11,50,1270,459214,806,569.7,6.354717806,2,276.5595126,0.02633215841
2022,Onondaga,12,51,779,459214,806,569.7,6.354717806,2,169.6376853,0.02005354477
2022,Onondaga,13,52,324,459214,806,569.7,6.354717806,2,70.55534021,0.01417322835
2022,Onondaga,14,1,207,459214,806,569.7,6.354717806,2,45.07702291,0.01415578199
2022,Onondaga,15,2,77,459214,806,569.7,6.354717806,2,16.76778147,0.01047049225
2022,Onondaga,16,3,33,459214,806,569.7,6.354717806,2,7.186192059,0.007439134355
2022,Onondaga,17,4,33,459214,806,569.7,6.354717806,2,7.186192059,0.01126664391
2022,Onondaga,18,5,13,459214,806,569.7,6.354717806,2,2.830924144,0.005515485787
2022,Onondaga,19,6,11,459214,806,569.7,6.354717806,2,2.395397353,0.0042258932
2022,Onondaga,20,7,10,459214,806,569.7,6.354717806,2,2.177633957,0.004120313144
2022,Onondaga,21,8,10,459214,806,569.7,6.354717806,2,2.177633957,0.005336179296
2022,Onondaga,22,9,11,459214,806,569.7,6.354717806,2,2.395397353,0.005965292842
2022,Onondaga,23,10,15,459214,806,569.7,6.354717806,2,3.266450936,0.0080472103
2022,Onondaga,24,11,13,459214,806,569.7,6.354717806,2,2.830924144,0.006746237675
2022,Onondaga,25,12,12,459214,806,569.7,6.354717806,2,2.613160749,0.00540784137
2022,Onondaga,26,13,4,459214,806,569.7,6.354717806,2,0.871053583,0.001733102253
2022,Onondaga,27,14,6,459214,806,569.7,6.354717806,2,1.306580374,0.002952755906
2022,Onondaga,28,15,13,459214,806,569.7,6.354717806,2,2.830924144,0.008155583438
2022,Onondaga,29,16,9,459214,806,569.7,6.354717806,2,1.959870561,0.007431874484
2022,Onondaga,30,17,9,459214,806,569.7,6.354717806,2,1.959870561,0.008458646617
2022,Onondaga,31,18,10,459214,806,569.7,6.354717806,2,2.177633957,0.008361204013
2022,Onondaga,32,19,4,459214,806,569.7,6.354717806,2,0.871053583,0.003233629749
2022,Onondaga,33,20,5,459214,806,569.7,6.354717806,2,1.088816979,0.004566210046
2022,Ontario,1,40,1,110091,662,166.3,5.110782243,1,0.908339465,0.001490312966
2022,Ontario,2,41,3,110091,662,166.3,5.110782243,1,2.725018394,0.002991026919
2022,Ontario,3,42,5,110091,662,166.3,5.110782243,1,4.541697323,0.00328731098
2022,Ontario,4,43,9,110091,662,166.3,5.110782243,1,8.175055182,0.002592165899
2022,Ontario,5,44,26,110091,662,166.3,5.110782243,1,23.61682608,0.003272910373
2022,Ontario,6,45,60,110091,662,166.3,5.110782243,1,54.50036788,0.005133909472
2022,Ontario,7,46,75,110091,662,166.3,5.110782243,1,68.12545985,0.004854683151
2022,Ontario,8,47,215,110091,662,166.3,5.110782243,1,195.2929849,0.007913430748
2022,Ontario,9,48,327,110091,662,166.3,5.110782243,1,297.0270049,0.007361548852
2022,Ontario,10,49,357,110091,662,166.3,5.110782243,1,324.2771889,0.006741827658
2022,Ontario,11,50,279,110091,662,166.3,5.110782243,1,253.4267106,0.005784781256
2022,Ontario,12,51,205,110091,662,166.3,5.110782243,1,186.2095902,0.005277248623
2022,Ontario,13,52,136,110091,662,166.3,5.110782243,1,123.5341672,0.005949256343
2022,Ontario,14,1,77,110091,662,166.3,5.110782243,1,69.94213878,0.005265677358
2022,Ontario,15,2,35,110091,662,166.3,5.110782243,1,31.79188126,0.004759314659
2022,Ontario,16,3,15,110091,662,166.3,5.110782243,1,13.62509197,0.003381424707
2022,Ontario,17,4,11,110091,662,166.3,5.110782243,1,9.991734111,0.003755547969
2022,Ontario,18,5,2,110091,662,166.3,5.110782243,1,1.816678929,0.0008485362749
2022,Ontario,19,6,5,110091,662,166.3,5.110782243,1,4.541697323,0.001920860546
2022,Ontario,20,7,9,110091,662,166.3,5.110782243,1,8.175055182,0.003708281829
2022,Ontario,21,8,5,110091,662,166.3,5.110782243,1,4.541697323,0.002668089648
2022,Ontario,22,9,4,110091,662,166.3,5.110782243,1,3.633357858,0.002169197397
2022,Ontario,23,10,12,110091,662,166.3,5.110782243,1,10.90007358,0.00643776824
2022,Ontario,24,11,10,110091,662,166.3,5.110782243,1,9.083394646,0.005189413596
2022,Ontario,25,12,8,110091,662,166.3,5.110782243,1,7.266715717,0.00360522758
2022,Ontario,26,13,5,110091,662,166.3,5.110782243,1,4.541697323,0.002166377816
2022,Ontario,27,14,6,110091,662,166.3,5.110782243,1,5.450036788,0.002952755906
2022,Ontario,28,15,2,110091,662,166.3,5.110782243,1,1.816678929,0.001254705144
2022,Ontario,29,16,1,110091,662,166.3,5.110782243,1,0.908339465,0.0008257638315
2022,Ontario,30,17,0,110091,662,166.3,5.110782243,1,0,0
2022,Ontario,31,18,1,110091,662,166.3,5.110782243,1,0.908339465,0.0008361204013
2022,Ontario,32,19,1,110091,662,166.3,5.110782243,1,0.908339465,0.0008084074373
2022,Ontario,33,20,9,110091,662,166.3,5.110782243,1,8.175055182,0.008219178082
2022,Orange,1,40,16,385234,839,459.2,6.116664454,1,4.1533198,0.02384500745
2022,Orange,2,41,32,385234,839,459.2,6.116664454,1,8.306639601,0.03190428714
2022,Orange,3,42,56,385234,839,459.2,6.116664454,1,14.5366193,0.03681788297
2022,Orange,4,43,131,385234,839,459.2,6.116664454,1,34.00530587,0.03773041475
2022,Orange,5,44,251,385234,839,459.2,6.116664454,1,65.15520437,0.03159617321
2022,Orange,6,45,382,385234,839,459.2,6.116664454,1,99.16051024,0.03268589031
2022,Orange,7,46,536,385234,839,459.2,6.116664454,1,139.1362133,0.03469480225
2022,Orange,8,47,1132,385234,839,459.2,6.116664454,1,293.8473759,0.04166513306
2022,Orange,9,48,1446,385234,839,459.2,6.116664454,1,375.356277,0.0325529041
2022,Orange,10,49,2046,385234,839,459.2,6.116664454,1,531.1057695,0.0386380375
2022,Orange,11,50,1686,385234,839,459.2,6.116664454,1,437.656074,0.03495749533
2022,Orange,12,51,1594,385234,839,459.2,6.116664454,1,413.7744851,0.04103382588
2022,Orange,13,52,940,385234,839,459.2,6.116664454,1,244.0075383,0.04111986002
2022,Orange,14,1,588,385234,839,459.2,6.116664454,1,152.6345027,0.04021062709
2022,Orange,15,2,286,385234,839,459.2,6.116664454,1,74.24059143,0.03889039978
2022,Orange,16,3,174,385234,839,459.2,6.116664454,1,45.16735283,0.0392245266
2022,Orange,17,4,154,385234,839,459.2,6.116664454,1,39.97570308,0.05257767156
2022,Orange,18,5,183,385234,839,459.2,6.116664454,1,47.50359522,0.07764106916
2022,Orange,19,6,148,385234,839,459.2,6.116664454,1,38.41820815,0.05685747215
2022,Orange,20,7,154,385234,839,459.2,6.116664454,1,39.97570308,0.06345282241
2022,Orange,21,8,103,385234,839,459.2,6.116664454,1,26.73699622,0.05496264674
2022,Orange,22,9,92,385234,839,459.2,6.116664454,1,23.88158885,0.04989154013
2022,Orange,23,10,47,385234,839,459.2,6.116664454,1,12.20037691,0.02521459227
2022,Orange,24,11,54,385234,839,459.2,6.116664454,1,14.01745433,0.02802283342
2022,Orange,25,12,63,385234,839,459.2,6.116664454,1,16.35369671,0.02839116719
2022,Orange,26,13,71,385234,839,459.2,6.116664454,1,18.43035661,0.03076256499
2022,Orange,27,14,56,385234,839,459.2,6.116664454,1,14.5366193,0.02755905512
2022,Orange,28,15,29,385234,839,459.2,6.116664454,1,7.527892138,0.01819322459
2022,Orange,29,16,28,385234,839,459.2,6.116664454,1,7.268309651,0.02312138728
2022,Orange,30,17,34,385234,839,459.2,6.116664454,1,8.825804576,0.03195488722
2022,Orange,31,18,30,385234,839,459.2,6.116664454,1,7.787474626,0.02508361204
2022,Orange,32,19,25,385234,839,459.2,6.116664454,1,6.489562188,0.02021018593
2022,Orange,33,20,24,385234,839,459.2,6.116664454,1,6.229979701,0.02191780822
2022,Orleans,1,40,0,39978,401,99.7,4.644583188,1,0,0
2022,Orleans,2,41,0,39978,401,99.7,4.644583188,1,0,0
2022,Orleans,3,42,0,39978,401,99.7,4.644583188,1,0,0
2022,Orleans,4,43,2,39978,401,99.7,4.644583188,1,5.002751513,0.0005760368664
2022,Orleans,5,44,5,39978,401,99.7,4.644583188,1,12.50687878,0.0006294058409
2022,Orleans,6,45,7,39978,401,99.7,4.644583188,1,17.5096303,0.0005989561051
2022,Orleans,7,46,23,39978,401,99.7,4.644583188,1,57.5316424,0.0014887695
2022,Orleans,8,47,56,39978,401,99.7,4.644583188,1,140.0770424,0.00206117266
2022,Orleans,9,48,125,39978,401,99.7,4.644583188,1,312.6719696,0.002814047726
2022,Orleans,10,49,174,39978,401,99.7,4.644583188,1,435.2393817,0.003285932808
2022,Orleans,11,50,117,39978,401,99.7,4.644583188,1,292.6609635,0.002425876011
2022,Orleans,12,51,57,39978,401,99.7,4.644583188,1,142.5784181,0.001467332544
2022,Orleans,13,52,42,39978,401,99.7,4.644583188,1,105.0577818,0.001837270341
2022,Orleans,14,1,14,39978,401,99.7,4.644583188,1,35.01926059,0.0009573958832
2022,Orleans,15,2,9,39978,401,99.7,4.644583188,1,22.51238181,0.001223823769
2022,Orleans,16,3,6,39978,401,99.7,4.644583188,1,15.00825454,0.001352569883
2022,Orleans,17,4,3,39978,401,99.7,4.644583188,1,7.50412727,0.001024240355
2022,Orleans,18,5,1,39978,401,99.7,4.644583188,1,2.501375757,0.0004242681375
2022,Orleans,19,6,2,39978,401,99.7,4.644583188,1,5.002751513,0.0007683442182
2022,Orleans,20,7,0,39978,401,99.7,4.644583188,1,0,0
2022,Orleans,21,8,0,39978,401,99.7,4.644583188,1,0,0
2022,Orleans,22,9,2,39978,401,99.7,4.644583188,1,5.002751513,0.001084598698
2022,Orleans,23,10,0,39978,401,99.7,4.644583188,1,0,0
2022,Orleans,24,11,0,39978,401,99.7,4.644583188,1,0,0
2022,Orleans,25,12,0,39978,401,99.7,4.644583188,1,0,0
2022,Orleans,26,13,0,39978,401,99.7,4.644583188,1,0,0
2022,Orleans,27,14,0,39978,401,99.7,4.644583188,1,0,0
2022,Orleans,28,15,0,39978,401,99.7,4.644583188,1,0,0
2022,Orleans,29,16,0,39978,401,99.7,4.644583188,1,0,0
2022,Orleans,30,17,0,39978,401,99.7,4.644583188,1,0,0
2022,Orleans,31,18,0,39978,401,99.7,4.644583188,1,0,0
2022,Orleans,32,19,2,39978,401,99.7,4.644583188,1,5.002751513,0.001616814875
2022,Orleans,33,20,0,39978,401,99.7,4.644583188,1,0,0
2022,Oswego,1,40,2,116346,1315,88.5,4.516338972,1,1.719010538,0.002980625931
2022,Oswego,2,41,3,116346,1315,88.5,4.516338972,1,2.578515806,0.002991026919
2022,Oswego,3,42,7,116346,1315,88.5,4.516338972,1,6.016536881,0.004602235371
2022,Oswego,4,43,12,116346,1315,88.5,4.516338972,1,10.31406323,0.003456221198
2022,Oswego,5,44,28,116346,1315,88.5,4.516338972,1,24.06614753,0.003524672709
2022,Oswego,6,45,32,116346,1315,88.5,4.516338972,1,27.5041686,0.002738085052
2022,Oswego,7,46,97,116346,1315,88.5,4.516338972,1,83.37201107,0.006278723542
2022,Oswego,8,47,194,116346,1315,88.5,4.516338972,1,166.7440221,0.007140491001
2022,Oswego,9,48,447,116346,1315,88.5,4.516338972,1,384.1988551,0.01006303467
2022,Oswego,10,49,666,116346,1315,88.5,4.516338972,1,572.430509,0.01257719109
2022,Oswego,11,50,672,116346,1315,88.5,4.516338972,1,577.5875406,0.01393323657
2022,Oswego,12,51,426,116346,1315,88.5,4.516338972,1,366.1492445,0.01096638006
2022,Oswego,13,52,212,116346,1315,88.5,4.516338972,1,182.215117,0.00927384077
2022,Oswego,14,1,86,116346,1315,88.5,4.516338972,1,73.91745311,0.00588114614
2022,Oswego,15,2,36,116346,1315,88.5,4.516338972,1,30.94218968,0.004895295078
2022,Oswego,16,3,21,116346,1315,88.5,4.516338972,1,18.04961064,0.00473399459
2022,Oswego,17,4,11,116346,1315,88.5,4.516338972,1,9.454557956,0.003755547969
2022,Oswego,18,5,5,116346,1315,88.5,4.516338972,1,4.297526344,0.002121340687
2022,Oswego,19,6,5,116346,1315,88.5,4.516338972,1,4.297526344,0.001920860546
2022,Oswego,20,7,3,116346,1315,88.5,4.516338972,1,2.578515806,0.001236093943
2022,Oswego,21,8,3,116346,1315,88.5,4.516338972,1,2.578515806,0.001600853789
2022,Oswego,22,9,3,116346,1315,88.5,4.516338972,1,2.578515806,0.001626898048
2022,Oswego,23,10,2,116346,1315,88.5,4.516338972,1,1.719010538,0.001072961373
2022,Oswego,24,11,0,116346,1315,88.5,4.516338972,1,0,0
2022,Oswego,25,12,2,116346,1315,88.5,4.516338972,1,1.719010538,0.000901306895
