Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2013,Wayne,31,18,1,92442,603.83,153.1,5.026180505,1,1.081759373,0.001077586207
2013,Wayne,32,19,3,92442,603.83,153.1,5.026180505,1,3.24527812,0.004885993485
2013,Wayne,33,20,2,92442,603.83,153.1,5.026180505,1,2.163518747,0.004739336493
2013,Westchester,1,40,0,954119,430.72,"2,215.20",7.707714421,2,0,0
2013,Westchester,2,41,2,954119,430.72,"2,215.20",7.707714421,2,0.209617459,0.09090909091
2013,Westchester,3,42,2,954119,430.72,"2,215.20",7.707714421,2,0.209617459,0.08695652174
2013,Westchester,4,43,1,954119,430.72,"2,215.20",7.707714421,2,0.104808729,0.04761904762
2013,Westchester,5,44,2,954119,430.72,"2,215.20",7.707714421,2,0.209617459,0.06666666667
2013,Westchester,6,45,4,954119,430.72,"2,215.20",7.707714421,2,0.419234917,0.1
2013,Westchester,7,46,5,954119,430.72,"2,215.20",7.707714421,2,0.524043647,0.08474576271
2013,Westchester,8,47,3,954119,430.72,"2,215.20",7.707714421,2,0.314426188,0.05084745763
2013,Westchester,9,48,12,954119,430.72,"2,215.20",7.707714421,2,1.257704752,0.15
2013,Westchester,10,49,16,954119,430.72,"2,215.20",7.707714421,2,1.676939669,0.08743169399
2013,Westchester,11,50,13,954119,430.72,"2,215.20",7.707714421,2,1.362513481,0.0479704797
2013,Westchester,12,51,27,954119,430.72,"2,215.20",7.707714421,2,2.829835691,0.04736842105
2013,Westchester,13,52,68,954119,430.72,"2,215.20",7.707714421,2,7.126993593,0.05601317957
2013,Westchester,14,1,78,954119,430.72,"2,215.20",7.707714421,2,8.175080886,0.04936708861
2013,Westchester,15,2,153,954119,430.72,"2,215.20",7.707714421,2,16.03573558,0.07210179076
2013,Westchester,16,3,169,954119,430.72,"2,215.20",7.707714421,2,17.71267525,0.06066044508
2013,Westchester,17,4,177,954119,430.72,"2,215.20",7.707714421,2,18.55114509,0.0663915979
2013,Westchester,18,5,145,954119,430.72,"2,215.20",7.707714421,2,15.19726575,0.06066945607
2013,Westchester,19,6,138,954119,430.72,"2,215.20",7.707714421,2,14.46360464,0.06230248307
2013,Westchester,20,7,90,954119,430.72,"2,215.20",7.707714421,2,9.432785638,0.05184331797
2013,Westchester,21,8,57,954119,430.72,"2,215.20",7.707714421,2,5.974097571,0.04453125
2013,Westchester,22,9,44,954119,430.72,"2,215.20",7.707714421,2,4.61158409,0.04051565378
2013,Westchester,23,10,48,954119,430.72,"2,215.20",7.707714421,2,5.030819007,0.04705882353
2013,Westchester,24,11,129,954119,430.72,"2,215.20",7.707714421,2,13.52032608,0.1011764706
2013,Westchester,25,12,153,954119,430.72,"2,215.20",7.707714421,2,16.03573558,0.1002621232
2013,Westchester,26,13,199,954119,430.72,"2,215.20",7.707714421,2,20.85693713,0.09400094473
2013,Westchester,27,14,261,954119,430.72,"2,215.20",7.707714421,2,27.35507835,0.1006944444
2013,Westchester,28,15,275,954119,430.72,"2,215.20",7.707714421,2,28.82240056,0.1073380172
2013,Westchester,29,16,182,954119,430.72,"2,215.20",7.707714421,2,19.07518873,0.09538784067
2013,Westchester,30,17,93,954119,430.72,"2,215.20",7.707714421,2,9.747211826,0.07524271845
2013,Westchester,31,18,90,954119,430.72,"2,215.20",7.707714421,2,9.432785638,0.09698275862
2013,Westchester,32,19,54,954119,430.72,"2,215.20",7.707714421,2,5.659671383,0.08794788274
2013,Westchester,33,20,48,954119,430.72,"2,215.20",7.707714421,2,5.030819007,0.1137440758
2013,Wyoming,1,40,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,2,41,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,3,42,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,4,43,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,5,44,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,6,45,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,7,46,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,8,47,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,9,48,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,10,49,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,11,50,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,12,51,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,13,52,2,41348,592.75,69.8,4.243769809,1,4.836993325,0.001647446458
2013,Wyoming,14,1,1,41348,592.75,69.8,4.243769809,1,2.418496662,0.0006329113924
2013,Wyoming,15,2,3,41348,592.75,69.8,4.243769809,1,7.255489987,0.001413760603
2013,Wyoming,16,3,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,17,4,2,41348,592.75,69.8,4.243769809,1,4.836993325,0.0007501875469
2013,Wyoming,18,5,2,41348,592.75,69.8,4.243769809,1,4.836993325,0.0008368200837
2013,Wyoming,19,6,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,20,7,1,41348,592.75,69.8,4.243769809,1,2.418496662,0.0005760368664
2013,Wyoming,21,8,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,22,9,1,41348,592.75,69.8,4.243769809,1,2.418496662,0.0009208103131
2013,Wyoming,23,10,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,24,11,1,41348,592.75,69.8,4.243769809,1,2.418496662,0.0007843137255
2013,Wyoming,25,12,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,26,13,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,27,14,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,28,15,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,29,16,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,30,17,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,31,18,1,41348,592.75,69.8,4.243769809,1,2.418496662,0.001077586207
2013,Wyoming,32,19,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Wyoming,33,20,0,41348,592.75,69.8,4.243769809,1,0,0
2013,Yates,1,40,0,25177,338.14,74.5,4.318421012,1,0,0
2013,Yates,2,41,0,25177,338.14,74.5,4.318421012,1,0,0
2013,Yates,3,42,0,25177,338.14,74.5,4.318421012,1,0,0
2013,Yates,4,43,0,25177,338.14,74.5,4.318421012,1,0,0
2013,Yates,5,44,0,25177,338.14,74.5,4.318421012,1,0,0
2013,Yates,6,45,1,25177,338.14,74.5,4.318421012,1,3.971879096,0.025
2013,Yates,7,46,0,25177,338.14,74.5,4.318421012,1,0,0
2013,Yates,8,47,0,25177,338.14,74.5,4.318421012,1,0,0
2013,Yates,9,48,0,25177,338.14,74.5,4.318421012,1,0,0
2013,Yates,10,49,0,25177,338.14,74.5,4.318421012,1,0,0
2013,Yates,11,50,0,25177,338.14,74.5,4.318421012,1,0,0
2013,Yates,12,51,0,25177,338.14,74.5,4.318421012,1,0,0
2013,Yates,13,52,2,25177,338.14,74.5,4.318421012,1,7.943758192,0.001647446458
2013,Yates,14,1,1,25177,338.14,74.5,4.318421012,1,3.971879096,0.0006329113924
2013,Yates,15,2,5,25177,338.14,74.5,4.318421012,1,19.85939548,0.002356267672
2013,Yates,16,3,6,25177,338.14,74.5,4.318421012,1,23.83127458,0.002153625269
2013,Yates,17,4,1,25177,338.14,74.5,4.318421012,1,3.971879096,0.0003750937734
2013,Yates,18,5,2,25177,338.14,74.5,4.318421012,1,7.943758192,0.0008368200837
2013,Yates,19,6,6,25177,338.14,74.5,4.318421012,1,23.83127458,0.002708803612
2013,Yates,20,7,1,25177,338.14,74.5,4.318421012,1,3.971879096,0.0005760368664
2013,Yates,21,8,9,25177,338.14,74.5,4.318421012,1,35.74691186,0.00703125
2013,Yates,22,9,4,25177,338.14,74.5,4.318421012,1,15.88751638,0.003683241252
2013,Yates,23,10,2,25177,338.14,74.5,4.318421012,1,7.943758192,0.001960784314
2013,Yates,24,11,0,25177,338.14,74.5,4.318421012,1,0,0
2013,Yates,25,12,0,25177,338.14,74.5,4.318421012,1,0,0
2013,Yates,26,13,0,25177,338.14,74.5,4.318421012,1,0,0
2013,Yates,27,14,0,25177,338.14,74.5,4.318421012,1,0,0
2013,Yates,28,15,5,25177,338.14,74.5,4.318421012,1,19.85939548,0.001951600312
2013,Yates,29,16,0,25177,338.14,74.5,4.318421012,1,0,0
2013,Yates,30,17,1,25177,338.14,74.5,4.318421012,1,3.971879096,0.0008090614887
2013,Yates,31,18,0,25177,338.14,74.5,4.318421012,1,0,0
2013,Yates,32,19,0,25177,338.14,74.5,4.318421012,1,0,0
2013,Yates,33,20,0,25177,338.14,74.5,4.318421012,1,0,0
