Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2017,Washington,11,50,4,61389,831.17,73.9,4.322143925,1,6.515825311,0.004489337823
2017,Washington,12,51,8,61389,831.17,73.9,4.322143925,1,13.03165062,0.004589787722
2017,Washington,13,52,19,61389,831.17,73.9,4.322143925,1,30.95017023,0.006581226186
2017,Washington,14,1,16,61389,831.17,73.9,4.322143925,1,26.06330124,0.00406504065
2017,Washington,15,2,17,61389,831.17,73.9,4.322143925,1,27.69225757,0.002796972688
2017,Washington,16,3,20,61389,831.17,73.9,4.322143925,1,32.57912655,0.002571024553
2017,Washington,17,4,14,61389,831.17,73.9,4.322143925,1,22.80538859,0.001199143469
2017,Washington,18,5,26,61389,831.17,73.9,4.322143925,1,42.35286452,0.00165184244
2017,Washington,19,6,37,61389,831.17,73.9,4.322143925,1,60.27138412,0.002200154605
2017,Washington,20,7,34,61389,831.17,73.9,4.322143925,1,55.38451514,0.001862197393
2017,Washington,21,8,26,61389,831.17,73.9,4.322143925,1,42.35286452,0.001901001682
2017,Washington,22,9,18,61389,831.17,73.9,4.322143925,1,29.3212139,0.002783361682
2017,Washington,23,10,8,61389,831.17,73.9,4.322143925,1,13.03165062,0.002132196162
2017,Washington,24,11,9,61389,831.17,73.9,4.322143925,1,14.66060695,0.002946954813
2017,Washington,25,12,6,61389,831.17,73.9,4.322143925,1,9.773737966,0.002145922747
2017,Washington,26,13,3,61389,831.17,73.9,4.322143925,1,4.886868983,0.00103341371
2017,Washington,27,14,3,61389,831.17,73.9,4.322143925,1,4.886868983,0.001313485114
2017,Washington,28,15,1,61389,831.17,73.9,4.322143925,1,1.628956328,0.0005561735261
2017,Washington,29,16,2,61389,831.17,73.9,4.322143925,1,3.257912655,0.001437814522
2017,Washington,30,17,0,61389,831.17,73.9,4.322143925,1,0,0
2017,Washington,31,18,2,61389,831.17,73.9,4.322143925,1,3.257912655,0.002600780234
2017,Washington,32,19,0,61389,831.17,73.9,4.322143925,1,0,0
2017,Washington,33,20,0,61389,831.17,73.9,4.322143925,1,0,0
2017,Wayne,1,40,0,90668,603.83,150.2,5.026180505,1,0,0
2017,Wayne,2,41,0,90668,603.83,150.2,5.026180505,1,0,0
2017,Wayne,3,42,0,90668,603.83,150.2,5.026180505,1,0,0
2017,Wayne,4,43,1,90668,603.83,150.2,5.026180505,1,1.102924957,0.009900990099
2017,Wayne,5,44,0,90668,603.83,150.2,5.026180505,1,0,0
2017,Wayne,6,45,0,90668,603.83,150.2,5.026180505,1,0,0
2017,Wayne,7,46,0,90668,603.83,150.2,5.026180505,1,0,0
2017,Wayne,8,47,1,90668,603.83,150.2,5.026180505,1,1.102924957,0.004784688995
2017,Wayne,9,48,0,90668,603.83,150.2,5.026180505,1,0,0
2017,Wayne,10,49,1,90668,603.83,150.2,5.026180505,1,1.102924957,0.001751313485
2017,Wayne,11,50,6,90668,603.83,150.2,5.026180505,1,6.617549742,0.006734006734
2017,Wayne,12,51,22,90668,603.83,150.2,5.026180505,1,24.26434905,0.01262191624
2017,Wayne,13,52,19,90668,603.83,150.2,5.026180505,1,20.95557418,0.006581226186
2017,Wayne,14,1,37,90668,603.83,150.2,5.026180505,1,40.80822341,0.009400406504
2017,Wayne,15,2,59,90668,603.83,150.2,5.026180505,1,65.07257246,0.009707140507
2017,Wayne,16,3,85,90668,603.83,150.2,5.026180505,1,93.74862134,0.01092685435
2017,Wayne,17,4,124,90668,603.83,150.2,5.026180505,1,136.7626947,0.01062098501
2017,Wayne,18,5,228,90668,603.83,150.2,5.026180505,1,251.4668902,0.01448538755
2017,Wayne,19,6,165,90668,603.83,150.2,5.026180505,1,181.9826179,0.009811500268
2017,Wayne,20,7,172,90668,603.83,150.2,5.026180505,1,189.7030926,0.009420527988
2017,Wayne,21,8,121,90668,603.83,150.2,5.026180505,1,133.4539198,0.008846969365
2017,Wayne,22,9,47,90668,603.83,150.2,5.026180505,1,51.83747298,0.007267666615
2017,Wayne,23,10,35,90668,603.83,150.2,5.026180505,1,38.60237349,0.009328358209
2017,Wayne,24,11,36,90668,603.83,150.2,5.026180505,1,39.70529845,0.01178781925
2017,Wayne,25,12,41,90668,603.83,150.2,5.026180505,1,45.21992324,0.01466380544
2017,Wayne,26,13,62,90668,603.83,150.2,5.026180505,1,68.38134733,0.02135721667
2017,Wayne,27,14,37,90668,603.83,150.2,5.026180505,1,40.80822341,0.01619964974
2017,Wayne,28,15,24,90668,603.83,150.2,5.026180505,1,26.47019897,0.01334816463
2017,Wayne,29,16,28,90668,603.83,150.2,5.026180505,1,30.8818988,0.02012940331
2017,Wayne,30,17,25,90668,603.83,150.2,5.026180505,1,27.57312392,0.02380952381
2017,Wayne,31,18,21,90668,603.83,150.2,5.026180505,1,23.1614241,0.02730819246
2017,Wayne,32,19,9,90668,603.83,150.2,5.026180505,1,9.926324613,0.01969365427
2017,Wayne,33,20,7,90668,603.83,150.2,5.026180505,1,7.720474699,0.03017241379
2017,Westchester,1,40,7,960795,430.72,"2,230.70",7.707714421,2,0.728563325,0.1590909091
2017,Westchester,2,41,4,960795,430.72,"2,230.70",7.707714421,2,0.4163219,0.08510638298
2017,Westchester,3,42,12,960795,430.72,"2,230.70",7.707714421,2,1.2489657,0.16
2017,Westchester,4,43,8,960795,430.72,"2,230.70",7.707714421,2,0.8326438,0.07920792079
2017,Westchester,5,44,13,960795,430.72,"2,230.70",7.707714421,2,1.353046175,0.1238095238
2017,Westchester,6,45,6,960795,430.72,"2,230.70",7.707714421,2,0.62448285,0.05172413793
2017,Westchester,7,46,13,960795,430.72,"2,230.70",7.707714421,2,1.353046175,0.08496732026
2017,Westchester,8,47,8,960795,430.72,"2,230.70",7.707714421,2,0.8326438,0.03827751196
2017,Westchester,9,48,35,960795,430.72,"2,230.70",7.707714421,2,3.642816626,0.08928571429
2017,Westchester,10,49,32,960795,430.72,"2,230.70",7.707714421,2,3.330575201,0.05604203152
2017,Westchester,11,50,61,960795,430.72,"2,230.70",7.707714421,2,6.348908976,0.0684624018
2017,Westchester,12,51,112,960795,430.72,"2,230.70",7.707714421,2,11.6570132,0.06425702811
2017,Westchester,13,52,190,960795,430.72,"2,230.70",7.707714421,2,19.77529025,0.06581226186
2017,Westchester,14,1,270,960795,430.72,"2,230.70",7.707714421,2,28.10172826,0.06859756098
2017,Westchester,15,2,419,960795,430.72,"2,230.70",7.707714421,2,43.60971903,0.06893715038
2017,Westchester,16,3,692,960795,430.72,"2,230.70",7.707714421,2,72.02368872,0.08895744954
2017,Westchester,17,4,807,960795,430.72,"2,230.70",7.707714421,2,83.99294334,0.06912205567
2017,Westchester,18,5,1172,960795,430.72,"2,230.70",7.707714421,2,121.9823167,0.07445997459
2017,Westchester,19,6,1206,960795,430.72,"2,230.70",7.707714421,2,125.5210529,0.07171314741
2017,Westchester,20,7,1159,960795,430.72,"2,230.70",7.707714421,2,120.6292706,0.06347902289
2017,Westchester,21,8,833,960795,430.72,"2,230.70",7.707714421,2,86.69903569,0.06090516926
2017,Westchester,22,9,410,960795,430.72,"2,230.70",7.707714421,2,42.67299476,0.06339879388
2017,Westchester,23,10,227,960795,430.72,"2,230.70",7.707714421,2,23.62626783,0.0605010661
2017,Westchester,24,11,194,960795,430.72,"2,230.70",7.707714421,2,20.19161215,0.0635232482
2017,Westchester,25,12,178,960795,430.72,"2,230.70",7.707714421,2,18.52632455,0.06366237482
2017,Westchester,26,13,136,960795,430.72,"2,230.70",7.707714421,2,14.1549446,0.04684808818
2017,Westchester,27,14,107,960795,430.72,"2,230.70",7.707714421,2,11.13661083,0.04684763573
2017,Westchester,28,15,123,960795,430.72,"2,230.70",7.707714421,2,12.80189843,0.06840934372
2017,Westchester,29,16,72,960795,430.72,"2,230.70",7.707714421,2,7.493794202,0.05176132279
2017,Westchester,30,17,59,960795,430.72,"2,230.70",7.707714421,2,6.140748026,0.05619047619
2017,Westchester,31,18,44,960795,430.72,"2,230.70",7.707714421,2,4.579540901,0.05721716515
2017,Westchester,32,19,19,960795,430.72,"2,230.70",7.707714421,2,1.977529025,0.04157549234
2017,Westchester,33,20,11,960795,430.72,"2,230.70",7.707714421,2,1.144885225,0.0474137931
2017,Wyoming,1,40,0,40272,592.75,67.9,4.243769809,1,0,0
2017,Wyoming,2,41,0,40272,592.75,67.9,4.243769809,1,0,0
2017,Wyoming,3,42,0,40272,592.75,67.9,4.243769809,1,0,0
2017,Wyoming,4,43,0,40272,592.75,67.9,4.243769809,1,0,0
2017,Wyoming,5,44,1,40272,592.75,67.9,4.243769809,1,2.483114819,0.009523809524
2017,Wyoming,6,45,0,40272,592.75,67.9,4.243769809,1,0,0
2017,Wyoming,7,46,1,40272,592.75,67.9,4.243769809,1,2.483114819,0.006535947712
2017,Wyoming,8,47,0,40272,592.75,67.9,4.243769809,1,0,0
2017,Wyoming,9,48,1,40272,592.75,67.9,4.243769809,1,2.483114819,0.002551020408
2017,Wyoming,10,49,2,40272,592.75,67.9,4.243769809,1,4.966229638,0.00350262697
2017,Wyoming,11,50,2,40272,592.75,67.9,4.243769809,1,4.966229638,0.002244668911
2017,Wyoming,12,51,1,40272,592.75,67.9,4.243769809,1,2.483114819,0.0005737234653
2017,Wyoming,13,52,3,40272,592.75,67.9,4.243769809,1,7.449344458,0.001039140977
2017,Wyoming,14,1,11,40272,592.75,67.9,4.243769809,1,27.31426301,0.002794715447
2017,Wyoming,15,2,9,40272,592.75,67.9,4.243769809,1,22.34803337,0.001480750247
2017,Wyoming,16,3,9,40272,592.75,67.9,4.243769809,1,22.34803337,0.001156961049
2017,Wyoming,17,4,19,40272,592.75,67.9,4.243769809,1,47.17918157,0.001627408994
2017,Wyoming,18,5,25,40272,592.75,67.9,4.243769809,1,62.07787048,0.001588310038
2017,Wyoming,19,6,36,40272,592.75,67.9,4.243769809,1,89.39213349,0.002140690967
2017,Wyoming,20,7,60,40272,592.75,67.9,4.243769809,1,148.9868892,0.003286230693
2017,Wyoming,21,8,38,40272,592.75,67.9,4.243769809,1,94.35836313,0.002778387073
2017,Wyoming,22,9,13,40272,592.75,67.9,4.243769809,1,32.28049265,0.00201020566
2017,Wyoming,23,10,6,40272,592.75,67.9,4.243769809,1,14.89868892,0.001599147122
2017,Wyoming,24,11,13,40272,592.75,67.9,4.243769809,1,32.28049265,0.004256712508
2017,Wyoming,25,12,8,40272,592.75,67.9,4.243769809,1,19.86491855,0.002861230329
2017,Wyoming,26,13,10,40272,592.75,67.9,4.243769809,1,24.83114819,0.003444712367
2017,Wyoming,27,14,5,40272,592.75,67.9,4.243769809,1,12.4155741,0.002189141856
2017,Wyoming,28,15,5,40272,592.75,67.9,4.243769809,1,12.4155741,0.002780867631
2017,Wyoming,29,16,1,40272,592.75,67.9,4.243769809,1,2.483114819,0.000718907261
2017,Wyoming,30,17,3,40272,592.75,67.9,4.243769809,1,7.449344458,0.002857142857
2017,Wyoming,31,18,1,40272,592.75,67.9,4.243769809,1,2.483114819,0.001300390117
2017,Wyoming,32,19,1,40272,592.75,67.9,4.243769809,1,2.483114819,0.002188183807
2017,Wyoming,33,20,0,40272,592.75,67.9,4.243769809,1,0,0
2017,Yates,1,40,0,24950,338.14,73.8,4.318421012,1,0,0
2017,Yates,2,41,0,24950,338.14,73.8,4.318421012,1,0,0
2017,Yates,3,42,0,24950,338.14,73.8,4.318421012,1,0,0
2017,Yates,4,43,0,24950,338.14,73.8,4.318421012,1,0,0
2017,Yates,5,44,0,24950,338.14,73.8,4.318421012,1,0,0
2017,Yates,6,45,0,24950,338.14,73.8,4.318421012,1,0,0
2017,Yates,7,46,0,24950,338.14,73.8,4.318421012,1,0,0
2017,Yates,8,47,0,24950,338.14,73.8,4.318421012,1,0,0
2017,Yates,9,48,0,24950,338.14,73.8,4.318421012,1,0,0
2017,Yates,10,49,0,24950,338.14,73.8,4.318421012,1,0,0
2017,Yates,11,50,1,24950,338.14,73.8,4.318421012,1,4.008016032,0.001122334456
2017,Yates,12,51,0,24950,338.14,73.8,4.318421012,1,0,0
2017,Yates,13,52,4,24950,338.14,73.8,4.318421012,1,16.03206413,0.001385521302
2017,Yates,14,1,8,24950,338.14,73.8,4.318421012,1,32.06412826,0.002032520325
2017,Yates,15,2,8,24950,338.14,73.8,4.318421012,1,32.06412826,0.001316222442
2017,Yates,16,3,17,24950,338.14,73.8,4.318421012,1,68.13627255,0.00218537087
2017,Yates,17,4,17,24950,338.14,73.8,4.318421012,1,68.13627255,0.001456102784
2017,Yates,18,5,33,24950,338.14,73.8,4.318421012,1,132.2645291,0.00209656925
2017,Yates,19,6,35,24950,338.14,73.8,4.318421012,1,140.2805611,0.002081227329
2017,Yates,20,7,20,24950,338.14,73.8,4.318421012,1,80.16032064,0.001095410231
2017,Yates,21,8,20,24950,338.14,73.8,4.318421012,1,80.16032064,0.001462308986
2017,Yates,22,9,9,24950,338.14,73.8,4.318421012,1,36.07214429,0.001391680841
2017,Yates,23,10,9,24950,338.14,73.8,4.318421012,1,36.07214429,0.002398720682
2017,Yates,24,11,6,24950,338.14,73.8,4.318421012,1,24.04809619,0.001964636542
2017,Yates,25,12,1,24950,338.14,73.8,4.318421012,1,4.008016032,0.0003576537911
2017,Yates,26,13,4,24950,338.14,73.8,4.318421012,1,16.03206413,0.001377884947
2017,Yates,27,14,5,24950,338.14,73.8,4.318421012,1,20.04008016,0.002189141856
2017,Yates,28,15,5,24950,338.14,73.8,4.318421012,1,20.04008016,0.002780867631
2017,Yates,29,16,6,24950,338.14,73.8,4.318421012,1,24.04809619,0.004313443566
2017,Yates,30,17,3,24950,338.14,73.8,4.318421012,1,12.0240481,0.002857142857
2017,Yates,31,18,4,24950,338.14,73.8,4.318421012,1,16.03206413,0.005201560468
2017,Yates,32,19,2,24950,338.14,73.8,4.318421012,1,8.016032064,0.004376367615
2017,Yates,33,20,0,24950,338.14,73.8,4.318421012,1,0,0
